split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
internal_test,rssm,12,Temp,1689,0.5919580674157332,0.4561774110991691,0.5879218472468917,0.31207815275310835,1.178254001023432,2.14844688316151
internal_test,rssm,12,SBP,4469,0.6006907754148192,0.48423864004408707,0.4005370328932647,0.4994629671067353,0.8311940886932189,3.532550709336683
internal_test,rssm,12,MAP,4702,0.6041359529247795,0.4831312519091335,0.44853253934495957,0.45146746065504045,0.9008150447535546,3.405746027542043
internal_test,rssm,12,DBP,3077,0.5951201052955502,0.46803733416877474,0.5216119597010075,0.37838804029899253,1.0092978843202984,2.872552093918695
internal_test,rssm,12,Resp,4735,0.5921642503365796,0.4717013672261706,0.47961985216473074,0.4203801478352693,0.9329685805339873,3.039507053923078
internal_test,rssm,12,BaseExcess,445,0.7641301050614775,0.5718716728553344,0.7393258426966293,0.16067415730337076,2.2581207746870064,1.5915211098917414
internal_test,rssm,12,HCO3,322,0.6078171580104355,0.4567271234085841,0.7763975155279503,0.12360248447204969,1.8132408890664948,1.3561510138259911
internal_test,rssm,12,FiO2,778,0.7348672436564625,0.5635553773080781,0.7994858611825193,0.10051413881748072,1.9842443147477884,1.9980126463049175
internal_test,rssm,12,pH,490,0.5648837289031671,0.42405332594501727,0.689795918367347,0.21020408163265303,1.4373474198944716,1.4328623333755806
internal_test,rssm,12,PaCO2,386,0.6843154127733695,0.5161085928659983,0.772020725388601,0.12797927461139902,2.0385746609979343,1.4966203536394347
internal_test,rssm,12,SaO2,186,1.3980551966896622,1.18475652381938,0.8279569892473119,0.07204301075268815,3.838197395365725,2.9005569802817477
internal_test,rssm,12,BUN,326,0.8274829420575335,0.6803081267816158,0.6257668711656442,0.2742331288343558,1.3051166998828116,2.762145098550188
internal_test,rssm,12,Chloride,335,0.6629386349400478,0.49300479079360393,0.6925373134328359,0.20746268656716416,1.8070973076037506,1.4359444639576016
internal_test,rssm,12,Creatinine,277,1.0343547010464789,0.8555703206182818,0.631768953068592,0.268231046931408,1.5264860929564879,3.399511156529726
internal_test,rssm,12,Glucose,489,0.6802695567256833,0.5249614072601732,0.7955010224948875,0.1044989775051125,2.073995280119539,1.7218022918164853
internal_test,rssm,12,Magnesium,338,0.677037626328553,0.5016551190579431,0.8224852071005917,0.07751479289940832,2.3475652347654985,1.3374131177304058
internal_test,rssm,12,Phosphate,234,0.6790673531528212,0.5061834979261088,0.7649572649572649,0.13504273504273512,1.8085915150805416,1.4918349280826046
internal_test,rssm,12,Potassium,445,0.6077462933706433,0.4494415636812703,0.8426966292134831,0.05730337078651693,2.2110684094804056,1.2367849092804983
internal_test,rssm,12,Hct,471,0.5569565035481868,0.4065292341567402,0.7452229299363057,0.15477707006369434,1.6985102264238265,1.159962566541765
internal_test,rssm,12,Hgb,356,0.5667553359872839,0.4118038301220101,0.7387640449438202,0.16123595505617982,1.6535833283756556,1.177903504853838
internal_test,rssm,12,WBC,295,0.7139297133027497,0.5393958998938738,0.7457627118644068,0.15423728813559323,2.0009624133675787,1.6233083623950764
internal_test,rssm,12,Platelets,270,0.7184854370576365,0.5419903559817209,0.7444444444444445,0.15555555555555556,1.8982240588576704,1.6007465812895032
internal_test,rssm,24,HR,4717,0.6385415632997197,0.509344873879202,0.43375026499894,0.46624973500106004,0.9445075376169748,3.2217395698364593
internal_test,rssm,24,O2Sat,4458,0.5721121138123024,0.4459967974752201,0.49820547330641546,0.40179452669358456,0.9857887145701734,3.018924005045491
internal_test,rssm,24,Temp,1567,0.6478595329685126,0.5031101571273561,0.5201021059349075,0.37989789406509256,1.1659033673541441,2.3656252433177993
internal_test,rssm,24,SBP,4294,0.6477515245516687,0.525251833405337,0.4056823474615743,0.49431765253842574,0.8724280300948806,3.891839291697388
internal_test,rssm,24,MAP,4589,0.6429032194611812,0.5155569203514553,0.4425800828067117,0.45741991719328834,0.9442538955316068,3.4484324468769367
internal_test,rssm,24,DBP,2857,0.6414990845701266,0.5077428857805347,0.5033251662583129,0.3966748337416871,1.050981311978349,2.9614524500829837
internal_test,rssm,24,Resp,4636,0.6139415881569988,0.49164480125214954,0.47346850733390855,0.42653149266609147,0.9381552170431747,3.3386952401853205
internal_test,rssm,24,BaseExcess,361,0.757805546565069,0.5726000853192443,0.7313019390581718,0.16869806094182827,2.2333985484537986,1.5532212683368587
internal_test,rssm,24,HCO3,315,0.6413111728335184,0.480380936652895,0.7365079365079366,0.16349206349206347,1.7391441466316344,1.48015714827038
internal_test,rssm,24,FiO2,686,0.7334658585206413,0.5714093321613946,0.7798833819241983,0.12011661807580176,1.9607249001372313,2.067954271249799
internal_test,rssm,24,pH,389,0.5941177932952547,0.44368733431195845,0.6838046272493573,0.2161953727506427,1.4095763991608412,1.4888851425028706
internal_test,rssm,24,PaCO2,309,0.7490773278146886,0.5712231498898812,0.7475728155339806,0.15242718446601944,2.0248350965938138,1.6988950909920109
internal_test,rssm,24,SaO2,148,1.6967463929306816,1.4604292608596183,0.7837837837837838,0.11621621621621625,3.8347273903924064,3.974445218170011
internal_test,rssm,24,BUN,321,0.8621951300778493,0.7341518268406948,0.616822429906542,0.283177570093458,1.2105020162101103,4.684163519712252
internal_test,rssm,24,Chloride,325,0.6078418388733497,0.44382905391546396,0.7723076923076924,0.12769230769230766,1.7952097639670739,1.3018234685751109
internal_test,rssm,24,Creatinine,273,0.9176542398147968,0.7723855899694638,0.608058608058608,0.291941391941392,1.3201495251812778,5.4162746757378075
internal_test,rssm,24,Glucose,425,0.5850635581156787,0.43788906504126157,0.8329411764705882,0.06705882352941184,2.0566031206355375,1.2298941525992224
internal_test,rssm,24,Magnesium,314,0.6243014282125766,0.4681432765380592,0.8471337579617835,0.05286624203821655,2.27004815210962,1.2429871748966776
internal_test,rssm,24,Phosphate,224,0.6548032744654587,0.4934254138331328,0.7366071428571429,0.16339285714285712,1.7847868975784098,1.6232635357550211
internal_test,rssm,24,Potassium,393,0.5944498238976068,0.4455909722178947,0.8295165394402035,0.07048346055979648,2.113220568528309,1.2474557320580228
internal_test,rssm,24,Hct,416,0.5432298229290888,0.39685179049578995,0.7788461538461539,0.12115384615384617,1.6925118238880084,1.1078406215573733
internal_test,rssm,24,Hgb,338,0.5461767419908173,0.3976106144620117,0.7248520710059172,0.17514792899408282,1.5790150038589388,1.1751238164111708
internal_test,rssm,24,WBC,300,0.6715844492117564,0.5072605564196905,0.7666666666666667,0.1333333333333333,1.9719468998908996,1.5461703918377558
internal_test,rssm,24,Platelets,269,0.6898419647079418,0.5065724578267137,0.7620817843866171,0.1379182156133829,1.8616722268242818,1.618985018654827
